timestamp,price,size,side,exchange_timestamp
1756904234.5501919,111071.0,0.11499,bid,1756904233754
1756904234.5501919,111072.0,2.3187,ask,1756904233754
1756904234.550698,111071.0,0.11499,bid,1756904233820
1756904234.550698,111072.0,3.92725,ask,1756904233820
1756904234.550698,111071.0,0.11499,bid,1756904233956
1756904234.550698,111072.0,7.46505,ask,1756904233956
1756904234.550698,111071.0,0.11499,bid,1756904234021
1756904234.550698,111072.0,7.46495,ask,1756904234021
1756904234.5512218,111071.0,0.11499,bid,1756904234077
1756904234.5512218,111072.0,18.92712,ask,1756904234077
1756904234.7131178,111071.0,2.9079,bid,1756904234234
1756904234.7131178,111072.0,22.29503,ask,1756904234234
1756904234.756684,111071.0,3.70539,bid,1756904234363
1756904234.756684,111072.0,24.02221,ask,1756904234363
1756904234.7939994,111071.0,4.06307,bid,1756904234557
1756904234.7939994,111072.0,23.08452,ask,1756904234557
1756904234.9978247,111071.0,4.44102,bid,1756904234639
1756904234.9978247,111072.0,22.45105,ask,1756904234639
1756904235.1895707,111071.0,4.61836,bid,1756904234780
1756904235.1895707,111072.0,19.2088,ask,1756904234780
1756904235.2235548,111071.0,2.44412,bid,1756904234866
1756904235.2235548,111072.0,21.44878,ask,1756904234866
1756904235.2925487,111071.0,0.46808,bid,1756904234974
1756904235.2925487,111072.0,21.15079,ask,1756904234974
1756904235.4804559,111071.0,0.10813,bid,1756904235067
1756904235.4804559,111072.0,22.91353,ask,1756904235067
1756904235.5723603,111071.0,0.00011,bid,1756904235155
1756904235.5723603,111072.0,22.82989,ask,1756904235155
1756904235.7549362,111071.0,0.00011,bid,1756904235268
1756904235.7549362,111072.0,22.8749,ask,1756904235268
1756904235.7789092,111071.0,0.00011,bid,1756904235468
1756904235.7789092,111072.0,21.5247,ask,1756904235468
1756904236.1556854,111071.0,0.00011,bid,1756904235777
1756904236.1556854,111072.0,21.59023,ask,1756904235777
1756904236.3440096,111071.0,0.00011,bid,1756904235959
1756904236.3440096,111072.0,21.79627,ask,1756904235959
1756904236.4363787,111071.0,0.00011,bid,1756904236061
1756904236.4363787,111072.0,21.79593,ask,1756904236061
1756904236.575781,111071.0,0.00011,bid,1756904236179
1756904236.575781,111072.0,20.99441,ask,1756904236179
1756904236.7167933,111071.0,0.00011,bid,1756904236311
1756904236.7167933,111072.0,20.99801,ask,1756904236311
1756904236.8079925,111071.0,0.00011,bid,1756904236539
1756904236.8079925,111072.0,21.24302,ask,1756904236539
1756904236.874722,111071.0,0.00011,bid,1756904236593
1756904236.874722,111072.0,21.19518,ask,1756904236593
1756904236.9317672,111071.0,0.00011,bid,1756904236671
1756904236.9317672,111072.0,20.74503,ask,1756904236671
1756904237.179835,111071.0,0.00011,bid,1756904236873
1756904237.179835,111072.0,20.73622,ask,1756904236873
1756904237.1961145,111071.0,0.00011,bid,1756904236941
1756904237.1961145,111072.0,20.49826,ask,1756904236941
1756904237.6303582,111071.0,0.3756,bid,1756904237277
1756904237.6303582,111072.0,20.78856,ask,1756904237277
1756904237.8436866,111071.0,0.00011,bid,1756904237544
1756904237.8436866,111072.0,20.78856,ask,1756904237544
1756904237.8818736,111071.0,0.00011,bid,1756904237613
1756904237.8818736,111072.0,20.79737,ask,1756904237613
1756904238.3121066,111069.0,0.03301,bid,1756904237945
1756904238.3121066,111072.0,20.79737,ask,1756904237945
1756904238.3287127,111069.0,0.03301,bid,1756904238016
1756904238.3287127,111070.0,11.5609,ask,1756904238016
1756904238.3815093,111069.0,0.03301,bid,1756904238083
1756904238.3815093,111070.0,13.37429,ask,1756904238083
1756904238.5277452,111069.0,0.03301,bid,1756904238147
1756904238.5277452,111070.0,14.81411,ask,1756904238147
1756904238.5764189,111068.0,0.00011,bid,1756904238286
1756904238.5764189,111070.0,20.74922,ask,1756904238286
1756904238.6851833,111068.0,0.00011,bid,1756904238348
1756904238.6851833,111069.0,4.67529,ask,1756904238348
1756904238.85605,111068.0,0.00011,bid,1756904238548
1756904238.85605,111069.0,17.74892,ask,1756904238548
1756904239.530143,111068.0,0.00011,bid,1756904238718
1756904239.530143,111069.0,30.2101,ask,1756904238718
1756904239.530143,111068.0,0.54025,bid,1756904238879
1756904239.530143,111069.0,26.26946,ask,1756904238879
1756904239.530143,111068.0,0.54025,bid,1756904238933
1756904239.530143,111069.0,19.62089,ask,1756904238933
1756904239.8258655,111068.0,0.9157,bid,1756904239135
1756904239.8258655,111069.0,19.62089,ask,1756904239135
1756904239.8263986,111068.0,0.9157,bid,1756904239312
1756904239.8263986,111069.0,21.42119,ask,1756904239312
1756904239.8263986,111068.0,0.53072,bid,1756904239366
1756904239.8263986,111069.0,21.42119,ask,1756904239366
1756904239.9742856,111068.0,0.53071,bid,1756904239573
1756904239.9742856,111069.0,20.49624,ask,1756904239573
1756904240.176837,111068.0,0.97546,bid,1756904239812
1756904240.176837,111069.0,20.28261,ask,1756904239812
1756904240.2730854,111068.0,0.97546,bid,1756904239913
1756904240.2730854,111069.0,20.73162,ask,1756904239913
1756904240.6015546,111068.0,0.00011,bid,1756904239996
1756904240.6015546,111069.0,23.76708,ask,1756904239996
1756904240.662021,111068.0,0.00011,bid,1756904240226
1756904240.662021,111069.0,26.23061,ask,1756904240226
1756904240.8446355,111068.0,0.00011,bid,1756904240399
1756904240.8446355,111069.0,26.2648,ask,1756904240399
1756904240.8452265,111068.0,0.00011,bid,1756904240459
1756904240.8452265,111069.0,26.92979,ask,1756904240459
1756904241.1278622,111068.0,0.00011,bid,1756904240705
1756904241.1278622,111069.0,26.9478,ask,1756904240705
1756904241.1650362,111067.0,0.00011,bid,1756904240767
1756904241.1650362,111069.0,27.66789,ask,1756904240767
1756904241.1819103,111058.0,0.00011,bid,1756904240843
1756904241.1819103,111068.0,63.94076,ask,1756904240843
1756904241.3077278,111058.0,0.00011,bid,1756904240966
1756904241.3077278,111059.0,7.21271,ask,1756904240966
1756904241.3808565,111058.0,0.00011,bid,1756904241043
1756904241.3808565,111059.0,7.5466,ask,1756904241043
1756904241.528199,111058.0,0.00011,bid,1756904241134
1756904241.528199,111059.0,14.67412,ask,1756904241134
1756904241.685137,111058.0,0.00011,bid,1756904241199
1756904241.685137,111059.0,22.78149,ask,1756904241199
1756904241.7259924,111058.0,0.00011,bid,1756904241329
1756904241.7259924,111059.0,34.34244,ask,1756904241329
1756904241.8515172,111058.0,0.00011,bid,1756904241471
1756904241.8515172,111059.0,35.87797,ask,1756904241471
1756904242.135877,111057.0,0.00011,bid,1756904241602
1756904242.135877,111059.0,34.37767,ask,1756904241602
1756904242.1641536,111054.0,0.00011,bid,1756904241680
1756904242.1641536,111058.0,15.536,ask,1756904241680
1756904242.2411397,111049.0,0.03598,bid,1756904241810
1756904242.2411397,111050.0,6.82413,ask,1756904241810
1756904242.3346038,111049.0,0.03598,bid,1756904241867
1756904242.3346038,111050.0,8.93265,ask,1756904241867
1756904242.3352659,111049.0,0.03598,bid,1756904241968
1756904242.3352659,111050.0,10.40769,ask,1756904241968
1756904242.381093,111049.0,0.03598,bid,1756904242031
1756904242.381093,111050.0,11.47255,ask,1756904242031
1756904242.450961,111049.0,0.03598,bid,1756904242154
1756904242.450961,111050.0,20.19518,ask,1756904242154
1756904242.6311266,111049.0,0.03954,bid,1756904242274
1756904242.6311266,111050.0,24.03397,ask,1756904242274
1756904242.7146678,111049.0,0.77474,bid,1756904242413
1756904242.7146678,111050.0,25.44074,ask,1756904242413
1756904242.8432841,111049.0,0.77474,bid,1756904242578
1756904242.8432841,111050.0,25.18494,ask,1756904242578
1756904242.931775,111049.0,0.57996,bid,1756904242662
1756904242.931775,111050.0,20.08952,ask,1756904242662
1756904243.0748951,111049.0,0.57996,bid,1756904242764
1756904243.0748951,111050.0,19.45911,ask,1756904242764
1756904243.207819,111049.0,0.57996,bid,1756904242814
1756904243.207819,111050.0,19.77308,ask,1756904242814
1756904243.267357,111049.0,0.57996,bid,1756904242905
1756904243.267357,111050.0,19.37493,ask,1756904242905
1756904243.2821631,111049.0,1.48026,bid,1756904242967
1756904243.2821631,111050.0,19.23989,ask,1756904242967
1756904243.3793867,111049.0,1.8519,bid,1756904243055
1756904243.3793867,111050.0,19.41995,ask,1756904243055
1756904243.4116623,111049.0,0.9516,bid,1756904243130
1756904243.4116623,111050.0,19.41995,ask,1756904243130
1756904243.4538898,111049.0,0.9516,bid,1756904243215
1756904243.4538898,111050.0,18.83017,ask,1756904243215
1756904243.538482,111049.0,0.9516,bid,1756904243271
1756904243.538482,111050.0,17.67361,ask,1756904243271
1756904243.6394613,111049.0,1.02083,bid,1756904243319
1756904243.6394613,111050.0,17.67361,ask,1756904243319
1756904243.7355185,111049.0,0.64606,bid,1756904243422
1756904243.7355185,111050.0,17.53857,ask,1756904243422
1756904243.8781412,111049.0,1.54636,bid,1756904243571
1756904243.8781412,111050.0,17.53857,ask,1756904243571
1756904244.2501347,111049.0,4.47298,bid,1756904243771
1756904244.2501347,111050.0,17.53857,ask,1756904243771
1756904244.505381,111049.0,8.55221,bid,1756904243832
1756904244.505381,111050.0,16.78276,ask,1756904243832
1756904244.505381,111049.0,8.64224,bid,1756904243922
1756904244.505381,111050.0,16.78261,ask,1756904243922
1756904244.5059013,111049.0,8.64224,bid,1756904244079
1756904244.5059013,111050.0,16.73742,ask,1756904244079
1756904244.8332164,111049.0,8.68726,bid,1756904244200
1756904244.8332164,111050.0,16.73742,ask,1756904244200
1756904244.8332164,111049.0,4.95037,bid,1756904244376
1756904244.8332164,111050.0,17.55745,ask,1756904244376
1756904244.976298,111049.0,4.86034,bid,1756904244466
1756904244.976298,111050.0,17.55745,ask,1756904244466
1756904244.976298,111049.0,0.62185,bid,1756904244526
1756904244.976298,111050.0,17.7576,ask,1756904244526
1756904245.0821478,111049.0,0.62185,bid,1756904244578
1756904245.0821478,111050.0,17.61279,ask,1756904244578
1756904245.1432245,111049.0,0.62185,bid,1756904244811
1756904245.1432245,111050.0,17.65781,ask,1756904244811
1756904245.312199,111049.0,0.69106,bid,1756904244975
1756904245.312199,111050.0,17.65781,ask,1756904244975
1756904245.385246,111049.0,0.69106,bid,1756904245026
1756904245.385246,111050.0,17.45755,ask,1756904245026
1756904245.4808676,111049.0,6.42153,bid,1756904245190
1756904245.4808676,111050.0,17.01612,ask,1756904245190
1756904245.7292492,111049.0,3.53718,bid,1756904245366
1756904245.7292492,111050.0,16.76274,ask,1756904245366
1756904245.7592158,111049.0,1.06563,bid,1756904245367
1756904245.7592158,111050.0,16.76274,ask,1756904245367
1756904245.861387,111049.0,1.06563,bid,1756904245502
1756904245.861387,111050.0,14.96163,ask,1756904245502
1756904246.1612236,111049.0,1.15566,bid,1756904245590
1756904246.1612236,111050.0,14.82659,ask,1756904245590
1756904246.1719093,111049.0,3.97163,bid,1756904245790
1756904246.1719093,111050.0,14.63855,ask,1756904245790
1756904246.356318,111049.0,2.26635,bid,1756904245994
1756904246.356318,111050.0,13.9855,ask,1756904245994
1756904246.629519,111049.0,1.21641,bid,1756904246194
1756904246.629519,111050.0,13.9855,ask,1756904246194
1756904246.6842363,111049.0,1.21641,bid,1756904246305
1756904246.6842363,111050.0,14.21295,ask,1756904246305
1756904246.750593,111049.0,1.226,bid,1756904246397
1756904246.750593,111050.0,14.75313,ask,1756904246397
1756904246.970389,111049.0,0.23567,bid,1756904246598
1756904246.970389,111050.0,15.08817,ask,1756904246598
1756904247.2086656,111049.0,2.98736,bid,1756904246798
1756904247.2086656,111050.0,14.86953,ask,1756904246798
1756904247.2194684,111049.0,4.46002,bid,1756904246884
1756904247.2194684,111050.0,14.66953,ask,1756904246884
1756904247.2414694,111049.0,4.44885,bid,1756904246953
1756904247.2414694,111050.0,14.66953,ask,1756904246953
1756904247.3834949,111049.0,4.44885,bid,1756904247016
1756904247.3834949,111050.0,14.98451,ask,1756904247016
1756904497.6758857,111042.0,3.86342,bid,1756904496629
1756904497.6758857,111043.0,5.67307,ask,1756904496629
1756904497.6764066,111042.0,3.86353,bid,1756904496767
1756904497.6764066,111043.0,5.67307,ask,1756904496767
1756904497.6764066,111042.0,3.86353,bid,1756904496819
1756904497.6764066,111043.0,5.49312,ask,1756904496819
1756904497.6764066,111042.0,3.86353,bid,1756904496912
1756904497.6764066,111043.0,5.35807,ask,1756904496912
1756904497.6924534,111042.0,3.87131,bid,1756904497034
1756904497.6924534,111043.0,5.35807,ask,1756904497034
1756904497.6924534,111042.0,3.87131,bid,1756904497285
1756904497.6924534,111043.0,5.01771,ask,1756904497285
1756904497.7626958,111042.0,3.87131,bid,1756904497434
1756904497.7626958,111043.0,4.66266,ask,1756904497434
1756904497.8312097,111042.0,3.94046,bid,1756904497493
1756904497.8312097,111043.0,4.46281,ask,1756904497493
1756904498.0926225,111042.0,3.94927,bid,1756904497781
1756904498.0926225,111043.0,4.56044,ask,1756904497781
1756904498.2292206,111042.0,4.0393,bid,1756904497844
1756904498.2292206,111043.0,4.54242,ask,1756904497844
1756904498.3152823,111042.0,4.0393,bid,1756904497984
1756904498.3152823,111043.0,4.79584,ask,1756904497984
1756904498.4448411,111042.0,3.94927,bid,1756904498055
1756904498.4448411,111043.0,4.93089,ask,1756904498055
1756904498.465835,111042.0,3.94927,bid,1756904498227
1756904498.465835,111043.0,5.1276,ask,1756904498227
1756904498.5519702,111042.0,3.94927,bid,1756904498323
1756904498.5519702,111043.0,5.01057,ask,1756904498323
1756904498.6619446,111042.0,4.0393,bid,1756904498398
1756904498.6619446,111043.0,5.01057,ask,1756904498398
1756904498.7596793,111042.0,4.0393,bid,1756904498456
1756904498.7596793,111043.0,6.04601,ask,1756904498456
1756904498.9051437,111042.0,4.93791,bid,1756904498531
1756904498.9051437,111043.0,5.37075,ask,1756904498531
1756904499.028325,111042.0,4.03757,bid,1756904498729
1756904499.028325,111043.0,6.02799,ask,1756904498729
1756904499.0701911,111042.0,3.96842,bid,1756904498734
1756904499.0701911,111043.0,6.45318,ask,1756904498734
1756904499.2016332,111042.0,3.46618,bid,1756904498894
1756904499.2016332,111043.0,14.62327,ask,1756904498894
1756904499.5138273,111042.0,2.91896,bid,1756904499037
1756904499.5138273,111043.0,15.36088,ask,1756904499037
1756904499.6259131,111042.0,2.91015,bid,1756904499138
1756904499.6259131,111043.0,16.90956,ask,1756904499138
1756904499.6259131,111042.0,1.40895,bid,1756904499239
1756904499.6259131,111043.0,18.09024,ask,1756904499239
1756904499.6730788,111042.0,0.90895,bid,1756904499340
1756904499.6730788,111043.0,18.47449,ask,1756904499340
1756904499.72132,111042.0,0.65895,bid,1756904499408
1756904499.72132,111043.0,18.91753,ask,1756904499408
1756904499.8231483,111042.0,0.24891,bid,1756904499505
1756904499.8231483,111043.0,21.35658,ask,1756904499505
1756904499.9397078,111042.0,0.25772,bid,1756904499584
1756904499.9397078,111043.0,20.97233,ask,1756904499584
1756904500.0737362,111042.0,0.00892,bid,1756904499637
1756904500.0737362,111043.0,19.23504,ask,1756904499637
1756904500.0737362,111042.0,0.00892,bid,1756904499742
1756904500.0737362,111043.0,19.21702,ask,1756904499742
1756904500.2768376,111042.0,0.00892,bid,1756904499907
1756904500.2768376,111043.0,18.9212,ask,1756904499907
1756904500.4687843,111042.0,0.00892,bid,1756904500049
1756904500.4687843,111043.0,19.3797,ask,1756904500049
1756904500.6643066,111035.0,0.87924,bid,1756904500307
1756904500.6643066,111043.0,19.3797,ask,1756904500307
1756904500.694464,111034.0,0.00011,bid,1756904500388
1756904500.694464,111036.0,11.45631,ask,1756904500388
1756904500.7416978,111034.0,0.00011,bid,1756904500448
1756904500.7416978,111035.0,7.18161,ask,1756904500448
1756904500.842307,111034.0,0.00011,bid,1756904500535
1756904500.842307,111035.0,7.24365,ask,1756904500535
1756904500.9384522,111034.0,2.1683,bid,1756904500607
1756904500.9384522,111035.0,9.64199,ask,1756904500607
1756904501.2012346,111034.0,2.41808,bid,1756904500717
1756904501.2012346,111035.0,11.24718,ask,1756904500717
1756904501.2520053,111034.0,2.7077,bid,1756904500798
1756904501.2520053,111035.0,11.35862,ask,1756904500798
1756904501.3512511,111034.0,2.56071,bid,1756904500969
1756904501.3512511,111035.0,11.17874,ask,1756904500969
1756904501.3512511,111034.0,2.6505,bid,1756904501031
1756904501.3512511,111035.0,11.17874,ask,1756904501031
1756904552.2462718,111151.0,13.28881,bid,1756904551426
1756904552.2462718,111174.0,7.30652,ask,1756904551426
1756904552.4616814,111167.0,0.40455,bid,1756904551546
1756904552.4616814,111168.0,0.89935,ask,1756904551546
1756904552.462722,111167.0,2.65455,bid,1756904551828
1756904552.462722,111173.0,1.88877,ask,1756904551828
1756904552.4632337,111167.0,3.355,bid,1756904551967
1756904552.4632337,111173.0,1.02031,ask,1756904551967
1756904552.4632337,111167.0,3.355,bid,1756904552067
1756904552.4632337,111173.0,1.0194,ask,1756904552067
1756904552.693867,111172.0,0.7214,bid,1756904552167
1756904552.693867,111173.0,0.75403,ask,1756904552167
1756904552.693867,111172.0,1.2214,bid,1756904552273
1756904552.693867,111173.0,0.81856,ask,1756904552273
1756904552.7943845,111172.0,5.90219,bid,1756904552365
1756904552.7943845,111173.0,0.61856,ask,1756904552365
1756904552.852389,111172.0,6.49213,bid,1756904552471
1756904552.852389,111173.0,0.68766,ask,1756904552471
1756904553.1192677,111172.0,6.56585,bid,1756904552576
1756904553.1192677,111173.0,2.84634,ask,1756904552576
1756904553.30757,111172.0,5.81585,bid,1756904552731
1756904553.30757,111173.0,2.84634,ask,1756904552731
1756904553.30757,111172.0,5.81595,bid,1756904552841
1756904553.30757,111173.0,9.4044,ask,1756904552841
1756904553.445334,111172.0,5.81595,bid,1756904553009
1756904553.445334,111173.0,9.6244,ask,1756904553009
1756904553.6000612,111172.0,6.94266,bid,1756904553150
1756904553.6000612,111173.0,9.71434,ask,1756904553150
1756904553.7643604,111172.0,6.92468,bid,1756904553249
1756904553.7643604,111173.0,9.71449,ask,1756904553249
1756904553.7643604,111172.0,6.92468,bid,1756904553386
1756904553.7643604,111173.0,10.25411,ask,1756904553386
1756904553.9048963,111172.0,6.92468,bid,1756904553547
1756904553.9048963,111184.0,3.05201,ask,1756904553547
1756904554.034863,111183.0,3.33203,bid,1756904553656
1756904554.034863,111184.0,3.05201,ask,1756904553656
1756904554.162869,111183.0,3.46686,bid,1756904553734
1756904554.162869,111184.0,3.05201,ask,1756904553734
1756904554.1912105,111183.0,6.49963,bid,1756904553911
1756904554.1912105,111184.0,4.12769,ask,1756904553911
1756904554.3231757,111183.0,9.5128,bid,1756904554000
1756904554.3231757,111184.0,3.16522,ask,1756904554000
1756904554.384647,111183.0,13.89948,bid,1756904554059
1756904554.384647,111184.0,3.16522,ask,1756904554059
1756904554.449758,111183.0,13.91756,bid,1756904554119
1756904554.449758,111184.0,4.01816,ask,1756904554119
1756904554.676237,111183.0,13.44701,bid,1756904554228
1756904554.676237,111184.0,4.89896,ask,1756904554228
1756904554.7644632,111183.0,12.7765,bid,1756904554286
1756904554.7644632,111184.0,3.82094,ask,1756904554286
1756904554.7644632,111183.0,12.76719,bid,1756904554396
1756904554.7644632,111184.0,4.04094,ask,1756904554396
1756904554.7890372,111183.0,11.97619,bid,1756904554419
1756904554.7890372,111184.0,5.48014,ask,1756904554419
1756904554.821309,111183.0,11.84136,bid,1756904554500
1756904554.821309,111184.0,6.32646,ask,1756904554500
1756904554.921175,111183.0,11.75503,bid,1756904554630
1756904554.921175,111184.0,8.12491,ask,1756904554630
1756904554.9776433,111183.0,11.75503,bid,1756904554706
1756904554.9776433,111184.0,7.72491,ask,1756904554706
1756904555.0651808,111183.0,11.84496,bid,1756904554770
1756904555.0651808,111184.0,7.72491,ask,1756904554770
1756904555.3673158,111183.0,11.84496,bid,1756904554943
1756904555.3673158,111184.0,10.42277,ask,1756904554943
1756904555.4123614,111183.0,11.84408,bid,1756904555045
1756904555.4123614,111184.0,10.82277,ask,1756904555045
1756904555.4123614,111183.0,11.84408,bid,1756904555107
1756904555.4123614,111184.0,10.86774,ask,1756904555107
1756904555.4512153,111183.0,11.84408,bid,1756904555173
1756904555.4512153,111184.0,11.13752,ask,1756904555173
1756904555.7369084,111183.0,11.8261,bid,1756904555309
1756904555.7369084,111184.0,11.13752,ask,1756904555309
1756904555.8755617,111183.0,11.8261,bid,1756904555375
1756904555.8755617,111184.0,11.14633,ask,1756904555375
1756904555.9338841,111183.0,11.8261,bid,1756904555649
1756904555.9338841,111184.0,11.68593,ask,1756904555649
1756904556.0671754,111183.0,11.8261,bid,1756904555780
1756904556.0671754,111192.0,11.51613,ask,1756904555780
1756904556.1562753,111191.0,3.25138,bid,1756904555856
1756904556.1562753,111192.0,11.51613,ask,1756904555856
1756904556.5016825,111191.0,4.79988,bid,1756904555911
1756904556.5016825,111192.0,11.51613,ask,1756904555911
1756904556.5163116,111191.0,8.50386,bid,1756904556054
1756904556.5163116,111192.0,14.68761,ask,1756904556054
1756904556.5617735,111191.0,9.52576,bid,1756904556178
1756904556.5617735,111192.0,16.29462,ask,1756904556178
1756904556.6518986,111191.0,16.38317,bid,1756904556348
1756904556.6518986,111192.0,4.70235,ask,1756904556348
1756904557.2099338,111191.0,16.36506,bid,1756904556439
1756904557.2099338,111192.0,4.70235,ask,1756904556439
1756904557.2114966,111191.0,13.56287,bid,1756904556489
1756904557.2114966,111192.0,9.90952,ask,1756904556489
1756904557.2114966,111191.0,11.13382,bid,1756904556779
1756904557.2114966,111192.0,11.48899,ask,1756904556779
1756904557.5929074,111191.0,11.13294,bid,1756904556923
1756904557.5929074,111192.0,11.48899,ask,1756904556923
1756904557.5934358,111191.0,11.13294,bid,1756904557085
1756904557.5934358,111192.0,12.4321,ask,1756904557085
1756904557.8494372,111191.0,11.04302,bid,1756904557466
1756904557.8494372,111192.0,12.6321,ask,1756904557466
1756904557.8576713,111191.0,11.04302,bid,1756904557602
1756904557.8576713,111192.0,13.41957,ask,1756904557602
1756904558.16998,111191.0,11.04302,bid,1756904557904
1756904558.16998,111192.0,18.81485,ask,1756904557904
1756904558.3325016,111191.0,12.01401,bid,1756904557955
1756904558.3325016,111192.0,13.32876,ask,1756904557955
1756904558.454869,111191.0,10.79406,bid,1756904558087
1756904558.454869,111192.0,20.72654,ask,1756904558087
1756904558.6597073,111191.0,10.79406,bid,1756904558313
1756904558.6597073,111192.0,21.29379,ask,1756904558313
1756904558.7609947,111191.0,3.92597,bid,1756904558399
1756904558.7609947,111192.0,21.22838,ask,1756904558399
1756904558.8484876,111191.0,2.56007,bid,1756904558481
1756904558.8484876,111192.0,27.17911,ask,1756904558481
1756904559.1508048,111191.0,0.00011,bid,1756904558708
1756904559.1508048,111192.0,8.7767,ask,1756904558708
1756904559.32777,111188.0,0.00011,bid,1756904558822
1756904559.32777,111192.0,8.43951,ask,1756904558822
1756904559.32777,111188.0,0.00011,bid,1756904558880
1756904559.32777,111189.0,12.61176,ask,1756904558880
1756904559.5367997,111188.0,0.00011,bid,1756904559013
1756904559.5367997,111189.0,19.03774,ask,1756904559013
1756904559.5904067,111188.0,0.00011,bid,1756904559140
1756904559.5904067,111189.0,29.23218,ask,1756904559140
1756904559.6939304,111186.0,0.00011,bid,1756904559293
1756904559.6939304,111188.0,4e-05,ask,1756904559293
1756904559.7864113,111157.0,1.25524,bid,1756904559345
1756904559.7864113,111187.0,4.36769,ask,1756904559345
1756904559.8577116,111165.0,0.04981,bid,1756904559442
1756904559.8577116,111176.0,0.59022,ask,1756904559442
1756904559.8747356,111165.0,0.04981,bid,1756904559579
1756904559.8747356,111170.0,0.1,ask,1756904559579
1756904560.1278093,111165.0,0.04981,bid,1756904559724
1756904560.1278093,111166.0,0.27845,ask,1756904559724
1756904560.2593746,111165.0,0.04981,bid,1756904559822
1756904560.2593746,111166.0,1.11396,ask,1756904559822
1756904560.325036,111165.0,0.04981,bid,1756904559896
1756904560.325036,111166.0,9.09472,ask,1756904559896
1756904560.640971,111165.0,0.04981,bid,1756904560131
1756904560.640971,111166.0,12.85126,ask,1756904560131
1756904560.640971,111165.0,0.04981,bid,1756904560186
1756904560.640971,111166.0,12.96136,ask,1756904560186
1756904560.7359946,111165.0,0.04981,bid,1756904560356
1756904560.7359946,111166.0,11.72779,ask,1756904560356
1756904560.9396377,111165.0,0.04992,bid,1756904560467
1756904560.9396377,111166.0,9.94015,ask,1756904560467
1756904560.9686131,111165.0,0.04992,bid,1756904560550
1756904560.9686131,111166.0,8.70276,ask,1756904560550
1756904561.037448,111165.0,0.08005,bid,1756904560668
1756904561.037448,111166.0,7.03431,ask,1756904560668
1756904561.0740528,111165.0,2.32895,bid,1756904560759
1756904561.0740528,111166.0,7.03791,ask,1756904560759
1756904561.1639893,111165.0,0.08005,bid,1756904560864
1756904561.1639893,111166.0,7.39762,ask,1756904560864
1756904561.3025262,111165.0,0.08005,bid,1756904560930
1756904561.3025262,111166.0,6.96405,ask,1756904560930
1756904561.4382114,111165.0,6.24106,bid,1756904561063
1756904561.4382114,111166.0,6.96405,ask,1756904561063
1756904561.4669156,111165.0,6.70882,bid,1756904561121
1756904561.4669156,111166.0,6.96405,ask,1756904561121
1756904561.6961062,111165.0,10.08173,bid,1756904561343
1756904561.6961062,111166.0,6.96405,ask,1756904561343
1756904561.9075649,111165.0,10.08193,bid,1756904561447
1756904561.9075649,111180.0,3.1011,ask,1756904561447
1756904562.2381783,111165.0,3.03353,bid,1756904561507
1756904562.2381783,111167.0,2.10402,ask,1756904561507
1756904562.2386994,111166.0,3.0068,bid,1756904561650
1756904562.2386994,111167.0,0.75499,ask,1756904561650
1756904562.7038405,111166.0,11.97806,bid,1756904561952
1756904562.7038405,111167.0,0.75499,ask,1756904561952
1756904562.7038405,111166.0,35.56609,bid,1756904562147
1756904562.7038405,111167.0,0.58849,ask,1756904562147
1756904562.8611872,111166.0,35.51733,bid,1756904562214
1756904562.8611872,111167.0,0.58849,ask,1756904562214
1756904562.8611872,111166.0,33.11179,bid,1756904562458
1756904562.8611872,111167.0,0.58849,ask,1756904562458
1756904563.086375,111166.0,27.1799,bid,1756904562605
1756904563.086375,111167.0,0.57849,ask,1756904562605
1756904563.0896604,111166.0,27.58438,bid,1756904562706
1756904563.0896604,111167.0,0.57558,ask,1756904562706
1756904563.3262033,111166.0,22.54876,bid,1756904562816
1756904563.3262033,111167.0,0.62055,ask,1756904562816
1756904563.3640673,111166.0,15.05663,bid,1756904562963
1756904563.3640673,111167.0,0.62055,ask,1756904562963
1756904563.475566,111166.0,14.18748,bid,1756904563019
1756904563.475566,111167.0,0.59725,ask,1756904563019
1756904563.57919,111166.0,10.71492,bid,1756904563093
1756904563.57919,111167.0,0.59725,ask,1756904563093
1756904563.839181,111166.0,10.69692,bid,1756904563324
1756904563.839181,111167.0,1.13215,ask,1756904563324
1756904563.8669212,111166.0,4.77938,bid,1756904563477
1756904563.8669212,111167.0,4.36989,ask,1756904563477
1756904563.972966,111166.0,4.66534,bid,1756904563541
1756904563.972966,111167.0,6.18866,ask,1756904563541
1756904564.023283,111166.0,3.29601,bid,1756904563679
1756904564.023283,111167.0,6.20729,ask,1756904563679
1756904564.0530715,111166.0,3.30483,bid,1756904563733
1756904564.0530715,111167.0,9.40079,ask,1756904563733
1756904564.283809,111166.0,7.80819,bid,1756904563928
1756904564.283809,111167.0,11.3786,ask,1756904563928
1756904564.4428694,111166.0,7.39813,bid,1756904564012
1756904564.4428694,111167.0,11.3785,ask,1756904564012
1756904564.6185186,111166.0,4.05574,bid,1756904564119
1756904564.6185186,111181.0,3.12106,ask,1756904564119
1756904564.781766,111166.0,3.49413,bid,1756904564224
1756904564.781766,111173.0,1.34902,ask,1756904564224
1756904564.781766,111166.0,4.96324,bid,1756904564426
1756904564.781766,111167.0,0.03598,ask,1756904564426
1756904564.7822812,111166.0,4.98122,bid,1756904564505
1756904564.7822812,111167.0,0.59219,ask,1756904564505
