timestamp,price,size,side,exchange_timestamp
1756904231.7941358,4347.0,1106.8678,bid,1756904231324
1756904231.7941358,4347.1,4.6241,ask,1756904231324
1756904231.8452973,4347.0,868.5718,bid,1756904231460
1756904231.8452973,4347.1,4.3941,ask,1756904231460
1756904231.94975,4347.0,540.6763,bid,1756904231609
1756904231.94975,4347.1,4.3941,ask,1756904231609
1756904232.0453632,4347.0,318.0968,bid,1756904231672
1756904232.0453632,4347.1,4.3941,ask,1756904231672
1756904232.2232127,4347.0,73.2541,bid,1756904231801
1756904232.2232127,4347.1,28.9189,ask,1756904231801
1756904232.5347114,4347.0,27.7365,bid,1756904232004
1756904232.5347114,4347.1,67.9669,ask,1756904232004
1756904232.6076643,4347.0,2.83,bid,1756904232164
1756904232.6076643,4347.1,70.4219,ask,1756904232164
1756904232.638911,4346.9,6.2641,bid,1756904232287
1756904232.638911,4347.1,74.2219,ask,1756904232287
1756904232.7819512,4346.9,6.2641,bid,1756904232430
1756904232.7819512,4347.0,306.443,ask,1756904232430
1756904233.0135221,4346.9,7.6275,bid,1756904232539
1756904233.0135221,4347.0,1184.4527,ask,1756904232539
1756904233.0778334,4346.9,7.6275,bid,1756904232636
1756904233.0778334,4347.0,1286.7787,ask,1756904232636
1756904233.2384686,4346.9,179.7754,bid,1756904232809
1756904233.2384686,4347.0,963.1135,ask,1756904232809
1756904233.4713705,4346.9,585.2074,bid,1756904233041
1756904233.4713705,4347.0,426.974,ask,1756904233041
1756904233.5611722,4346.9,620.292,bid,1756904233136
1756904233.5611722,4347.0,370.7209,ask,1756904233136
1756904233.651402,4346.9,624.9741,bid,1756904233263
1756904233.651402,4347.0,155.1703,ask,1756904233263
1756904233.7367141,4346.9,528.4357,bid,1756904233344
1756904233.7367141,4347.0,26.2791,ask,1756904233344
1756904234.0706148,4346.9,531.7247,bid,1756904233539
1756904234.0706148,4347.0,6.9012,ask,1756904233539
1756904234.135348,4346.9,540.9274,bid,1756904233648
1756904234.135348,4347.0,6.9012,ask,1756904233648
1756904234.5501919,4346.9,383.7667,bid,1756904233754
1756904234.5501919,4347.1,4.043,ask,1756904233754
1756904234.550698,4347.0,33.9216,bid,1756904233820
1756904234.550698,4347.1,4.043,ask,1756904233820
1756904234.550698,4347.0,60.2358,bid,1756904233956
1756904234.550698,4347.1,4.043,ask,1756904233956
1756904234.5512218,4347.0,206.0618,bid,1756904234077
1756904234.5512218,4347.1,14.7381,ask,1756904234077
1756904234.7131178,4347.0,279.599,bid,1756904234234
1756904234.7131178,4347.1,14.6246,ask,1756904234234
1756904234.7780178,4347.0,324.973,bid,1756904234363
1756904234.7780178,4347.1,14.6246,ask,1756904234363
1756904234.7955556,4347.0,318.1055,bid,1756904234557
1756904234.7955556,4347.1,14.6246,ask,1756904234557
1756904234.9983513,4347.0,274.3172,bid,1756904234639
1756904234.9983513,4347.1,3.9295,ask,1756904234639
1756904235.1895707,4347.0,271.3632,bid,1756904234780
1756904235.1895707,4347.1,3.9295,ask,1756904234780
1756904235.2396002,4347.0,282.8691,bid,1756904234866
1756904235.2396002,4347.1,3.9295,ask,1756904234866
1756904235.2942002,4347.0,282.3678,bid,1756904234974
1756904235.2942002,4347.1,3.9295,ask,1756904234974
1756904235.4834785,4347.0,164.9436,bid,1756904235067
1756904235.4834785,4347.1,5.2748,ask,1756904235067
1756904235.5785701,4347.0,133.9841,bid,1756904235155
1756904235.5785701,4347.1,8.4184,ask,1756904235155
1756904235.7789092,4347.0,132.7213,bid,1756904235468
1756904235.7789092,4347.1,13.1766,ask,1756904235468
1756904235.8198965,4347.0,123.5192,bid,1756904235570
1756904235.8198965,4347.1,13.1766,ask,1756904235570
1756904236.054069,4347.0,131.164,bid,1756904235665
1756904236.054069,4347.1,4.7654,ask,1756904235665
1756904236.1556854,4347.0,134.6146,bid,1756904235777
1756904236.1556854,4347.1,4.7654,ask,1756904235777
1756904236.3450582,4347.0,133.9785,bid,1756904235959
1756904236.3450582,4347.1,3.9221,ask,1756904235959
1756904236.4363787,4347.0,128.4785,bid,1756904236061
1756904236.4363787,4347.1,3.6147,ask,1756904236061
1756904236.6092448,4347.0,128.4785,bid,1756904236179
1756904236.6092448,4347.1,5.915,ask,1756904236179
1756904236.7167933,4347.0,125.603,bid,1756904236311
1756904236.7167933,4347.1,6.7583,ask,1756904236311
1756904236.753795,4347.0,125.603,bid,1756904236469
1756904236.753795,4347.1,9.0586,ask,1756904236469
1756904236.812135,4347.0,125.603,bid,1756904236539
1756904236.812135,4347.1,6.7583,ask,1756904236539
1756904236.8778062,4347.0,122.6861,bid,1756904236593
1756904236.8778062,4347.1,13.8168,ask,1756904236593
1756904236.9353166,4347.0,157.1899,bid,1756904236671
1756904236.9353166,4347.1,13.8168,ask,1756904236671
1756904237.030858,4347.0,104.2852,bid,1756904236741
1756904237.030858,4347.1,20.8726,ask,1756904236741
1756904237.1501064,4347.0,109.7852,bid,1756904236794
1756904237.1501064,4347.1,20.8726,ask,1756904236794
1756904237.187718,4347.0,40.0687,bid,1756904236873
1756904237.187718,4347.1,18.5723,ask,1756904236873
1756904237.3178406,4347.0,28.2948,bid,1756904237002
1756904237.3178406,4347.1,34.6782,ask,1756904237002
1756904237.4747818,4347.0,11.5995,bid,1756904237142
1756904237.4747818,4347.1,56.2638,ask,1756904237142
1756904237.6359563,4347.0,0.0936,bid,1756904237277
1756904237.6359563,4347.1,54.32,ask,1756904237277
1756904237.7946918,4347.0,0.0936,bid,1756904237343
1756904237.7946918,4347.1,59.5082,ask,1756904237343
1756904237.8495357,4347.0,0.0936,bid,1756904237544
1756904237.8495357,4347.1,62.9587,ask,1756904237544
1756904237.8833013,4347.0,0.0936,bid,1756904237613
1756904237.8833013,4347.1,59.5082,ask,1756904237613
1756904237.9766667,4347.0,0.0936,bid,1756904237684
1756904237.9766667,4347.1,60.6587,ask,1756904237684
1756904238.1156523,4347.0,0.0936,bid,1756904237814
1756904238.1156523,4347.1,131.7502,ask,1756904237814
1756904238.2788646,4347.0,0.0878,bid,1756904237893
1756904238.2788646,4347.1,131.7502,ask,1756904237893
1756904238.3319755,4347.0,0.0878,bid,1756904238016
1756904238.3319755,4347.1,129.6283,ask,1756904238016
1756904238.3840747,4347.0,8.9452,bid,1756904238083
1756904238.3840747,4347.1,58.5368,ask,1756904238083
1756904238.5277452,4347.0,8.9452,bid,1756904238147
1756904238.5277452,4347.1,107.6944,ask,1756904238147
1756904238.579519,4347.0,0.0878,bid,1756904238286
1756904238.579519,4347.1,109.5418,ask,1756904238286
1756904238.6857007,4346.8,4.662,bid,1756904238348
1756904238.6857007,4347.1,161.2899,ask,1756904238348
1756904238.8592427,4346.8,4.662,bid,1756904238548
1756904238.8592427,4346.9,747.5935,ask,1756904238548
1756904239.530143,4346.8,2.3615,bid,1756904238718
1756904239.530143,4346.9,803.5935,ask,1756904238718
1756904239.530143,4346.6,0.9142,bid,1756904238879
1756904239.530143,4346.7,210.5371,ask,1756904238879
1756904239.530143,4346.6,0.9142,bid,1756904238933
1756904239.530143,4346.7,459.5404,ask,1756904238933
1756904239.8258655,4346.6,0.9114,bid,1756904239081
1756904239.8258655,4346.7,459.5404,ask,1756904239081
1756904239.8263986,4346.6,6.6723,bid,1756904239135
1756904239.8263986,4346.7,693.7803,ask,1756904239135
1756904239.8263986,4346.6,6.6723,bid,1756904239312
1756904239.8263986,4346.7,711.8306,ask,1756904239312
1756904239.8263986,4346.6,6.6723,bid,1756904239366
1756904239.8263986,4346.7,708.71,ask,1756904239366
1756904239.9742856,4346.6,6.6723,bid,1756904239509
1756904239.9742856,4346.7,725.4713,ask,1756904239509
1756904239.9742856,4346.6,0.9114,bid,1756904239573
1756904239.9742856,4346.7,646.5885,ask,1756904239573
1756904240.058189,4346.6,0.9114,bid,1756904239711
1756904240.058189,4346.7,624.6389,ask,1756904239711
1756904240.1798553,4346.6,12.4173,bid,1756904239812
1756904240.1798553,4346.7,577.3191,ask,1756904239812
1756904240.2787104,4346.6,12.4173,bid,1756904239913
1756904240.2787104,4346.7,502.5006,ask,1756904239913
1756904240.6015546,4346.6,14.9568,bid,1756904239996
1756904240.6015546,4346.7,506.3135,ask,1756904239996
1756904240.662021,4346.2,0.1434,bid,1756904240226
1756904240.662021,4346.7,409.6911,ask,1756904240226
1756904240.8452265,4346.2,6.1913,bid,1756904240399
1756904240.8452265,4346.3,362.9513,ask,1756904240399
1756904240.8452265,4346.2,6.1913,bid,1756904240459
1756904240.8452265,4346.3,442.1161,ask,1756904240459
1756904241.070548,4346.2,6.1913,bid,1756904240555
1756904241.070548,4346.3,525.1778,ask,1756904240555
1756904241.145577,4346.2,6.1913,bid,1756904240705
1756904241.145577,4346.3,637.1036,ask,1756904240705
1756904241.1650362,4346.2,7.7391,bid,1756904240767
1756904241.1650362,4346.3,631.9194,ask,1756904240767
1756904241.190797,4346.2,8.3365,bid,1756904240843
1756904241.190797,4346.3,547.1302,ask,1756904240843
1756904241.3077278,4346.2,16.0938,bid,1756904240966
1756904241.3077278,4346.3,470.7734,ask,1756904240966
1756904241.3854136,4346.2,27.6424,bid,1756904241043
1756904241.3854136,4346.3,419.7067,ask,1756904241043
1756904241.5362933,4346.2,27.6424,bid,1756904241134
1756904241.5362933,4346.3,331.6514,ask,1756904241134
1756904241.6995509,4346.2,13.8372,bid,1756904241199
1756904241.6995509,4346.3,278.2601,ask,1756904241199
1756904241.7259924,4346.2,11.5364,bid,1756904241329
1756904241.7259924,4346.3,224.5848,ask,1756904241329
1756904241.8515172,4346.2,11.5364,bid,1756904241471
1756904241.8515172,4346.3,248.2235,ask,1756904241471
1756904242.135877,4346.2,11.5364,bid,1756904241602
1756904242.135877,4346.3,196.466,ask,1756904241602
1756904242.1641536,4346.2,11.5364,bid,1756904241680
1756904242.1641536,4346.3,243.1366,ask,1756904241680
1756904242.2411397,4346.2,11.5364,bid,1756904241810
1756904242.2411397,4346.3,191.3793,ask,1756904241810
1756904242.3352659,4346.2,11.5364,bid,1756904241968
1756904242.3352659,4346.3,187.5793,ask,1756904241968
1756904242.383693,4346.2,121.6643,bid,1756904242031
1756904242.383693,4346.3,179.5265,ask,1756904242031
1756904242.450961,4346.2,120.5305,bid,1756904242154
1756904242.450961,4346.3,179.5265,ask,1756904242154
1756904242.6348019,4346.2,120.5305,bid,1756904242274
1756904242.6348019,4346.3,167.6177,ask,1756904242274
1756904242.7146678,4346.2,10.4026,bid,1756904242413
1756904242.7146678,4346.3,148.231,ask,1756904242413
1756904242.8432841,4346.2,10.4026,bid,1756904242578
1756904242.8432841,4346.3,148.1175,ask,1756904242578
1756904242.931775,4346.2,10.4026,bid,1756904242662
1756904242.931775,4346.3,131.2286,ask,1756904242662
1756904243.2938643,4346.2,31.7818,bid,1756904242967
1756904243.2938643,4346.3,131.2286,ask,1756904242967
1756904243.3829882,4346.2,31.7761,bid,1756904243055
1756904243.3829882,4346.3,131.2286,ask,1756904243055
1756904243.4579806,4346.2,34.6521,bid,1756904243215
1756904243.4579806,4346.3,123.1758,ask,1756904243215
1756904243.6394613,4346.2,69.1646,bid,1756904243319
1756904243.6394613,4346.3,118.5735,ask,1756904243319
1756904243.7355185,4346.2,10.3568,bid,1756904243422
1756904243.7355185,4346.3,122.0247,ask,1756904243422
1756904243.8954465,4346.2,10.3568,bid,1756904243571
1756904243.8954465,4346.3,118.5735,ask,1756904243571
1756904243.9811425,4346.2,10.3568,bid,1756904243715
1756904243.9811425,4346.3,118.6671,ask,1756904243715
1756904244.250662,4346.2,43.4017,bid,1756904243771
1756904244.250662,4346.3,118.6671,ask,1756904243771
1756904244.505381,4346.2,78.0242,bid,1756904243832
1756904244.505381,4346.3,108.8671,ask,1756904243832
1756904244.505381,4346.2,78.7963,bid,1756904243922
1756904244.505381,4346.3,108.7571,ask,1756904243922
1756904244.5059013,4346.2,51.5248,bid,1756904244079
1756904244.5059013,4346.3,108.7571,ask,1756904244079
1756904244.8332164,4346.2,18.1261,bid,1756904244200
1756904244.8332164,4346.3,107.078,ask,1756904244200
1756904244.8332164,4346.2,11.1289,bid,1756904244376
1756904244.8332164,4346.3,107.078,ask,1756904244376
1756904245.0821478,4346.2,11.1289,bid,1756904244526
1756904245.0821478,4346.3,116.878,ask,1756904244526
1756904245.0821478,4346.2,11.1289,bid,1756904244578
1756904245.0821478,4346.3,116.988,ask,1756904244578
1756904245.0821478,4346.2,43.4794,bid,1756904244667
1756904245.0821478,4346.3,116.988,ask,1756904244667
1756904245.0821478,4346.2,33.1226,bid,1756904244745
1756904245.0821478,4346.3,121.6774,ask,1756904244745
1756904245.1448014,4346.1,0.9142,bid,1756904244811
1756904245.1448014,4346.3,121.6774,ask,1756904244811
1756904245.312199,4346.1,0.9142,bid,1756904244975
1756904245.312199,4346.2,212.4838,ask,1756904244975
1756904245.3913887,4346.1,0.9142,bid,1756904245026
1756904245.3913887,4346.2,287.5627,ask,1756904245026
1756904245.4808676,4346.1,59.3603,bid,1756904245190
1756904245.4808676,4346.2,362.1998,ask,1756904245190
1756904245.5206876,4346.1,59.3603,bid,1756904245292
1756904245.5206876,4346.2,436.3046,ask,1756904245292
1756904245.7292492,4346.1,59.3778,bid,1756904245366
1756904245.7292492,4346.2,282.0917,ask,1756904245366
1756904245.7790134,4346.1,72.7257,bid,1756904245367
1756904245.7790134,4346.2,233.6405,ask,1756904245367
1756904245.8628972,4346.1,72.7257,bid,1756904245502
1756904245.8628972,4346.2,190.4245,ask,1756904245502
1756904246.1612236,4346.1,72.7257,bid,1756904245590
1756904246.1612236,4346.2,185.4245,ask,1756904245590
1756904246.1729646,4346.1,62.3689,bid,1756904245790
1756904246.1729646,4346.2,104.5955,ask,1756904245790
1756904246.195174,4346.1,68.1277,bid,1756904245899
1756904246.195174,4346.2,105.3688,ask,1756904245899
1756904246.3573616,4346.1,62.3689,bid,1756904245994
1756904246.3573616,4346.2,105.3688,ask,1756904245994
1756904246.629519,4346.1,44.0884,bid,1756904246194
1756904246.629519,4346.2,105.3688,ask,1756904246194
1756904246.6842363,4346.1,19.4699,bid,1756904246305
1756904246.6842363,4346.2,105.3688,ask,1756904246305
1756904246.7527394,4346.1,17.0452,bid,1756904246397
1756904246.7527394,4346.2,105.3688,ask,1756904246397
1756904246.8024251,4346.1,17.0452,bid,1756904246511
1756904246.8024251,4346.2,104.9001,ask,1756904246511
1756904246.9781132,4346.1,51.5585,bid,1756904246598
1756904246.9781132,4346.2,104.9001,ask,1756904246598
1756904247.0625,4346.1,47.2849,bid,1756904246680
1756904247.0625,4346.2,104.7866,ask,1756904246680
1756904247.2194684,4346.1,12.7716,bid,1756904246798
1756904247.2194684,4346.2,104.8966,ask,1756904246798
1756904247.2194684,4346.1,54.8159,bid,1756904246884
1756904247.2194684,4346.2,104.8966,ask,1756904246884
1756904247.2414694,4346.1,54.8159,bid,1756904246953
1756904247.2414694,4346.2,104.7866,ask,1756904246953
1756904247.3913004,4346.1,57.6167,bid,1756904247016
1756904247.3913004,4346.2,104.7866,ask,1756904247016
1756904497.6758857,4350.3,0.4606,bid,1756904496629
1756904497.6758857,4350.4,125.3224,ask,1756904496629
1756904497.6764066,4350.3,0.4606,bid,1756904496819
1756904497.6764066,4350.4,160.543,ask,1756904496819
1756904497.6924534,4350.3,0.4606,bid,1756904497034
1756904497.6924534,4350.4,172.4362,ask,1756904497034
1756904497.6924534,4350.3,0.4606,bid,1756904497285
1756904497.6924534,4350.4,166.6982,ask,1756904497285
1756904497.6924534,4350.3,0.4606,bid,1756904497376
1756904497.6924534,4350.4,171.6047,ask,1756904497376
1756904497.8921716,4350.3,0.4606,bid,1756904497580
1756904497.8921716,4350.4,199.5879,ask,1756904497580
1756904498.0926225,4350.3,0.4606,bid,1756904497781
1756904498.0926225,4350.4,250.8835,ask,1756904497781
1756904498.2292206,4350.3,0.4606,bid,1756904497844
1756904498.2292206,4350.4,249.7778,ask,1756904497844
1756904498.3152823,4350.3,0.4606,bid,1756904497984
1756904498.3152823,4350.4,249.8713,ask,1756904497984
1756904498.4448411,4350.3,0.4606,bid,1756904498055
1756904498.4448411,4350.4,238.3813,ask,1756904498055
1756904498.5550995,4350.3,0.4606,bid,1756904498323
1756904498.5550995,4350.4,232.8845,ask,1756904498323
1756904499.028325,4350.3,0.4606,bid,1756904498729
1756904499.028325,4350.4,203.627,ask,1756904498729
1756904499.5138273,4350.3,0.3853,bid,1756904499037
1756904499.5138273,4350.4,203.6244,ask,1756904499037
1756904499.6259131,4350.3,0.3853,bid,1756904499138
1756904499.6259131,4350.4,348.4001,ask,1756904499138
1756904499.6259131,4350.3,0.3853,bid,1756904499239
1756904499.6259131,4350.4,474.2354,ask,1756904499239
1756904499.691929,4349.6,0.0223,bid,1756904499340
1756904499.691929,4350.4,628.4169,ask,1756904499340
1756904499.7300458,4349.6,0.0223,bid,1756904499408
1756904499.7300458,4349.7,18.8572,ask,1756904499408
1756904499.826795,4349.6,0.0223,bid,1756904499505
1756904499.826795,4349.7,48.2634,ask,1756904499505
1756904499.9397078,4349.6,0.0223,bid,1756904499584
1756904499.9397078,4349.7,53.4503,ask,1756904499584
1756904500.0737362,4349.6,0.0223,bid,1756904499637
1756904500.0737362,4349.7,53.9643,ask,1756904499637
1756904500.0737362,4349.6,0.0223,bid,1756904499742
1756904500.0737362,4349.7,61.695,ask,1756904499742
1756904500.2768376,4349.6,14.6047,bid,1756904499907
1756904500.2768376,4349.7,46.7342,ask,1756904499907
1756904500.4687843,4349.6,49.6014,bid,1756904500049
1756904500.4687843,4349.7,29.0083,ask,1756904500049
1756904500.5563123,4349.6,49.6014,bid,1756904500139
1756904500.5563123,4349.7,28.8979,ask,1756904500139
1756904500.6939442,4349.6,49.6014,bid,1756904500307
1756904500.6939442,4349.7,22.2554,ask,1756904500307
1756904500.694464,4349.6,51.9003,bid,1756904500388
1756904500.694464,4349.7,25.949,ask,1756904500388
1756904500.7416978,4349.6,55.3488,bid,1756904500448
1756904500.7416978,4349.7,25.949,ask,1756904500448
1756904500.844903,4349.6,55.3488,bid,1756904500535
1756904500.844903,4349.7,20.1651,ask,1756904500535
1756904500.9400167,4349.6,113.2267,bid,1756904500607
1756904500.9400167,4349.7,19.9081,ask,1756904500607
1756904501.2012346,4349.6,151.518,bid,1756904500717
1756904501.2012346,4349.7,19.4909,ask,1756904500717
1756904501.2642078,4349.6,229.619,bid,1756904500798
1756904501.2642078,4349.7,8.7814,ask,1756904500798
1756904501.3512511,4349.6,229.619,bid,1756904500969
1756904501.3512511,4349.7,2.1424,ask,1756904500969
1756904552.4616814,4355.6,238.7967,bid,1756904551546
1756904552.4616814,4355.7,10.9923,ask,1756904551546
1756904552.4632337,4355.6,238.7967,bid,1756904551967
1756904552.4632337,4355.7,5.233,ask,1756904551967
1756904552.8316233,4355.6,238.7967,bid,1756904552365
1756904552.8316233,4355.7,11.0586,ask,1756904552365
1756904552.8577688,4355.6,238.7967,bid,1756904552471
1756904552.8577688,4355.7,11.1519,ask,1756904552471
1756904553.1240628,4355.6,238.7967,bid,1756904552576
1756904553.1240628,4355.7,11.0372,ask,1756904552576
1756904553.4652307,4355.6,238.7967,bid,1756904553009
1756904553.4652307,4355.7,5.2116,ask,1756904553009
1756904553.7643604,4355.6,243.3972,bid,1756904553249
1756904553.7643604,4355.7,6.4005,ask,1756904553249
1756904553.7643604,4355.6,264.0974,bid,1756904553386
1756904553.7643604,4355.7,6.3874,ask,1756904553386
1756904554.1912105,4355.6,264.2122,bid,1756904553911
1756904554.1912105,4355.7,6.2941,ask,1756904553911
1756904554.3373706,4355.6,263.4955,bid,1756904554000
1756904554.3373706,4355.7,0.5353,ask,1756904554000
1756904554.3877785,4355.6,373.6874,bid,1756904554059
1756904554.3877785,4355.7,0.42,ask,1756904554059
1756904554.4522657,4355.6,396.6595,bid,1756904554119
1756904554.4522657,4355.7,0.42,ask,1756904554119
1756904554.7629166,4355.6,397.9014,bid,1756904554228
1756904554.7629166,4355.7,0.42,ask,1756904554228
1756904554.7644632,4355.6,407.0913,bid,1756904554286
1756904554.7644632,4355.7,0.19,ask,1756904554286
1756904554.807256,4355.6,310.6846,bid,1756904554419
1756904554.807256,4355.7,0.19,ask,1756904554419
1756904554.925622,4355.6,310.6846,bid,1756904554630
1756904554.925622,4355.7,5.9691,ask,1756904554630
1756904555.3673158,4355.6,409.3874,bid,1756904554943
1756904555.3673158,4355.7,0.18,ask,1756904554943
1756904555.515437,4355.6,409.2941,bid,1756904555249
1756904555.515437,4355.7,0.18,ask,1756904555249
1756904555.8894057,4355.6,409.2941,bid,1756904555509
1756904555.8894057,4355.7,5.9207,ask,1756904555509
1756904555.9338841,4355.6,409.2941,bid,1756904555649
1756904555.9338841,4355.7,0.18,ask,1756904555649
1756904556.158384,4355.6,409.2441,bid,1756904555856
1756904556.158384,4355.7,0.18,ask,1756904555856
1756904556.5617735,4355.6,409.3374,bid,1756904556178
1756904556.5617735,4355.7,0.18,ask,1756904556178
1756904557.5934358,4355.6,410.0217,bid,1756904557085
1756904557.5934358,4355.7,0.1774,ask,1756904557085
1756904557.704882,4355.6,409.4474,bid,1756904557299
1756904557.704882,4355.7,0.1774,ask,1756904557299
1756904557.704882,4355.6,409.267,bid,1756904557400
1756904557.704882,4355.7,0.1774,ask,1756904557400
1756904557.8510072,4355.6,416.0839,bid,1756904557466
1756904557.8510072,4355.7,0.1774,ask,1756904557466
1756904558.3493783,4355.6,540.1255,bid,1756904557955
1756904558.3493783,4355.8,23.763,ask,1756904557955
1756904558.460137,4355.7,1265.7375,bid,1756904558087
1756904558.460137,4356.0,0.1408,ask,1756904558087
1756904558.660233,4355.9,167.1598,bid,1756904558313
1756904558.660233,4356.0,0.1408,ask,1756904558313
1756904558.7609947,4355.9,248.037,bid,1756904558399
1756904558.7609947,4356.0,0.1408,ask,1756904558399
1756904558.853686,4355.9,501.8699,bid,1756904558481
1756904558.853686,4356.0,22.5492,ask,1756904558481
1756904559.1508048,4355.9,451.1121,bid,1756904558708
1756904559.1508048,4356.0,35.8479,ask,1756904558708
1756904559.32777,4355.9,417.7451,bid,1756904558822
1756904559.32777,4356.0,38.1435,ask,1756904558822
1756904559.32777,4355.9,342.7451,bid,1756904558880
1756904559.32777,4356.0,69.0487,ask,1756904558880
1756904559.5904067,4355.9,231.4992,bid,1756904559013
1756904559.5904067,4356.0,69.0461,ask,1756904559013
1756904559.5904067,4355.9,102.0849,bid,1756904559140
1756904559.5904067,4356.0,74.7954,ask,1756904559140
1756904559.6939304,4355.9,88.3092,bid,1756904559293
1756904559.6939304,4356.0,78.2389,ask,1756904559293
1756904559.7864113,4355.9,55.0,bid,1756904559345
1756904559.7864113,4356.0,78.2389,ask,1756904559345
1756904559.8856356,4355.9,55.0,bid,1756904559579
1756904559.8856356,4356.0,65.7868,ask,1756904559579
1756904560.2593746,4355.9,15.0,bid,1756904559822
1756904560.2593746,4356.0,65.7868,ask,1756904559822
1756904560.343777,4355.9,5.0,bid,1756904559896
1756904560.343777,4356.0,214.0681,ask,1756904559896
1756904560.640971,4355.7,0.2265,bid,1756904560131
1756904560.640971,4355.8,74.469,ask,1756904560131
1756904560.640971,4355.7,0.2265,bid,1756904560186
1756904560.640971,4355.8,90.3874,ask,1756904560186
1756904560.7359946,4355.7,0.2265,bid,1756904560356
1756904560.7359946,4355.8,98.4008,ask,1756904560356
1756904560.9401522,4355.7,0.2265,bid,1756904560467
1756904560.9401522,4355.8,148.3194,ask,1756904560467
1756904560.9775052,4355.7,0.2265,bid,1756904560550
1756904560.9775052,4355.8,162.6443,ask,1756904560550
1756904561.037448,4355.7,0.2265,bid,1756904560668
1756904561.037448,4355.8,115.1006,ask,1756904560668
1756904561.0766423,4355.7,0.2265,bid,1756904560759
1756904561.0766423,4355.8,105.2789,ask,1756904560759
1756904561.1639893,4355.7,1.0699,bid,1756904560864
1756904561.1639893,4355.8,90.6083,ask,1756904560864
1756904561.3025262,4355.7,1.0699,bid,1756904560930
1756904561.3025262,4355.8,62.023,ask,1756904560930
1756904561.3030503,4355.7,1.0699,bid,1756904560984
1756904561.3030503,4355.8,55.3825,ask,1756904560984
1756904561.4382114,4355.7,1.0699,bid,1756904561063
1756904561.4382114,4355.8,58.6302,ask,1756904561063
1756904561.6982174,4355.7,1.0699,bid,1756904561343
1756904561.6982174,4355.8,67.5257,ask,1756904561343
1756904562.2381783,4355.7,1.0699,bid,1756904561507
1756904562.2381783,4355.8,64.0821,ask,1756904561507
1756904562.7038405,4355.7,57.0188,bid,1756904561952
1756904562.7038405,4355.8,23.0946,ask,1756904561952
1756904562.7038405,4355.7,77.7129,bid,1756904562147
1756904562.7038405,4355.8,37.1805,ask,1756904562147
1756904562.8611872,4355.7,77.7129,bid,1756904562214
1756904562.8611872,4355.8,35.4443,ask,1756904562214
1756904563.3267157,4355.7,49.8635,bid,1756904562816
1756904563.3267157,4356.3,48.0826,ask,1756904562816
1756904563.3640673,4356.2,206.8724,bid,1756904562963
1756904563.3640673,4356.3,48.0826,ask,1756904562963
1756904563.475566,4356.2,244.4084,bid,1756904563019
1756904563.475566,4356.3,48.0826,ask,1756904563019
1756904563.57919,4356.2,244.4084,bid,1756904563093
1756904563.57919,4356.3,36.6081,ask,1756904563093
1756904563.7862527,4356.2,291.8795,bid,1756904563269
1756904563.7862527,4356.3,85.6082,ask,1756904563269
1756904563.8669212,4356.2,287.2879,bid,1756904563324
1756904563.8669212,4356.3,91.738,ask,1756904563324
1756904563.8669212,4356.2,238.0209,bid,1756904563477
1756904563.8669212,4356.3,142.4488,ask,1756904563477
1756904563.972966,4356.2,185.8042,bid,1756904563541
1756904563.972966,4356.3,357.5012,ask,1756904563541
1756904564.0530715,4356.2,147.5133,bid,1756904563679
1756904564.0530715,4356.3,290.6769,ask,1756904563679
1756904564.0530715,4356.2,5.7389,bid,1756904563733
1756904564.0530715,4356.3,526.1929,ask,1756904563733
1756904564.1586473,4355.7,0.3197,bid,1756904563826
1756904564.1586473,4356.3,526.1929,ask,1756904563826
1756904564.2850485,4355.7,0.3197,bid,1756904563928
1756904564.2850485,4355.8,31.704,ask,1756904563928
1756904564.4444492,4355.7,0.3197,bid,1756904564012
1756904564.4444492,4355.8,65.8082,ask,1756904564012
1756904564.6185186,4355.7,5.8197,bid,1756904564119
1756904564.6185186,4355.8,75.5096,ask,1756904564119
1756904564.781766,4355.7,9.6197,bid,1756904564224
1756904564.781766,4355.8,140.8673,ask,1756904564224
1756904564.781766,4355.7,65.7426,bid,1756904564426
1756904564.781766,4355.8,70.6388,ask,1756904564426
1756904564.7822812,4355.7,68.1246,bid,1756904564505
1756904564.7822812,4355.8,64.6304,ask,1756904564505
1756904564.8855202,4355.7,84.3931,bid,1756904564569
1756904564.8855202,4355.8,62.48,ask,1756904564569
1756904565.07258,4355.7,211.7824,bid,1756904564688
1756904565.07258,4355.8,52.6273,ask,1756904564688
1756904565.1405342,4355.7,211.7824,bid,1756904564832
1756904565.1405342,4355.8,29.5354,ask,1756904564832
1756904565.3645875,4355.7,223.1652,bid,1756904565033
1756904565.3645875,4355.8,29.528,ask,1756904565033
1756904565.737295,4355.7,223.1092,bid,1756904565436
1756904565.737295,4355.8,29.718,ask,1756904565436
1756904565.875652,4355.7,135.8879,bid,1756904565576
1756904565.875652,4355.8,29.718,ask,1756904565576
1756904566.0415478,4355.7,84.2439,bid,1756904565711
1756904566.0415478,4355.8,29.528,ask,1756904565711
1756904566.0821962,4355.7,84.3371,bid,1756904565782
1756904566.0821962,4355.8,29.528,ask,1756904565782
1756904566.2151234,4355.7,665.6231,bid,1756904565962
1756904566.2151234,4355.8,12.9568,ask,1756904565962
1756904566.5246084,4355.7,762.6271,bid,1756904566041
1756904566.5246084,4355.9,24.9587,ask,1756904566041
1756904567.1265173,4355.8,875.8682,bid,1756904566242
